Date,A1,gw_index,salinity,salinity_index,gw_suitability_index,sw_suitability_index,water_suitability_index
1984-07-18,8.431122449,0.509839650143,5098.39650143,1.0,0.509839650143,,0.509839650143
1984-07-19,8.405612245,0.513483965,5134.83965,1.0,0.513483965,,0.513483965
1984-07-20,8.380102041,0.517128279857,5171.28279857,1.0,0.517128279857,,0.517128279857
1984-07-21,8.354591837,0.520772594714,5207.72594714,1.0,0.520772594714,,0.520772594714
1984-07-22,8.329081633,0.524416909571,5244.16909571,1.0,0.524416909571,,0.524416909571
1984-07-23,8.303571429,0.528061224429,5280.61224429,1.0,0.528061224429,,0.528061224429
1984-07-24,8.278061224,0.531705539429,5317.05539429,1.0,0.531705539429,,0.531705539429
1984-07-25,8.25255102,0.535349854286,5353.49854286,1.0,0.535349854286,,0.535349854286
1984-07-26,8.227040816,0.538994169143,5389.94169143,1.0,0.538994169143,,0.538994169143
1984-07-27,8.201530612,0.542638484,5426.38484,1.0,0.542638484,,0.542638484
1984-07-28,8.176020408,0.546282798857,5462.82798857,1.0,0.546282798857,,0.546282798857
1984-07-29,8.150510204,0.549927113714,5499.27113714,1.0,0.549927113714,,0.549927113714
1984-07-30,8.125,0.553571428571,5535.71428571,1.0,0.553571428571,,0.553571428571
1984-07-31,8.099489796,0.557215743429,5572.15743429,1.0,0.557215743429,,0.557215743429
1984-08-01,8.073979592,0.560860058286,5608.60058286,1.0,0.560860058286,,0.560860058286
1984-08-02,8.048469388,0.564504373143,5645.04373143,1.0,0.564504373143,,0.564504373143
1984-08-03,8.022959184,0.568148688,5681.48688,1.0,0.568148688,,0.568148688
1984-08-04,7.99744898,0.571793002857,5717.93002857,1.0,0.571793002857,,0.571793002857
1984-08-05,7.971938776,0.575437317714,5754.37317714,1.0,0.575437317714,,0.575437317714
1984-08-06,7.946428571,0.579081632714,5790.81632714,1.0,0.579081632714,,0.579081632714
1984-08-07,7.920918367,0.582725947571,5827.25947571,1.0,0.582725947571,,0.582725947571
1984-08-08,7.895408163,0.586370262429,5863.70262429,1.0,0.586370262429,,0.586370262429
1984-08-09,7.869897959,0.590014577286,5900.14577286,1.0,0.590014577286,,0.590014577286
1984-08-10,7.844387755,0.593658892143,5936.58892143,1.0,0.593658892143,,0.593658892143
1984-08-11,7.818877551,0.597303207,5973.03207,1.0,0.597303207,,0.597303207
1984-08-12,7.793367347,0.600947521857,6009.47521857,1.0,0.600947521857,,0.600947521857
1984-08-13,7.767857143,0.604591836714,6045.91836714,1.0,0.604591836714,,0.604591836714
1984-08-14,7.742346939,0.608236151571,6082.36151571,1.0,0.608236151571,,0.608236151571
1984-08-15,7.716836735,0.611880466429,6118.80466429,1.0,0.611880466429,,0.611880466429
1984-08-16,7.691326531,0.615524781286,6155.24781286,1.0,0.615524781286,,0.615524781286
1984-08-17,7.665816327,0.619169096143,6191.69096143,1.0,0.619169096143,,0.619169096143
1984-08-18,7.640306122,0.622813411143,6228.13411143,1.0,0.622813411143,,0.622813411143
1984-08-19,7.614795918,0.626457726,6264.57726,1.0,0.626457726,,0.626457726
1984-08-20,7.589285714,0.630102040857,6301.02040857,1.0,0.630102040857,0.712,1.34210204086
1984-08-21,7.56377551,0.633746355714,6337.46355714,1.0,0.633746355714,0.712,1.34574635571
1984-08-22,7.538265306,0.637390670571,6373.90670571,1.0,0.637390670571,0.712,1.34939067057
1984-08-23,7.512755102,0.641034985429,6410.34985429,1.0,0.641034985429,0.712,1.35303498543
1984-08-24,7.508235294,0.641680672286,6416.80672286,1.0,0.641680672286,0.712,1.35368067229
1984-08-25,7.524705882,0.639327731143,6393.27731143,1.0,0.639327731143,0.712,1.35132773114
1984-08-26,7.541176471,0.636974789857,6369.74789857,1.0,0.636974789857,0.712,1.34897478986
1984-08-27,7.557647059,0.634621848714,6346.21848714,1.0,0.634621848714,0.712,1.34662184871
1984-08-28,7.574117647,0.632268907571,6322.68907571,1.0,0.632268907571,0.712,1.34426890757
1984-08-29,7.590588235,0.629915966429,6299.15966429,1.0,0.629915966429,0.712,1.34191596643
1984-08-30,7.607058824,0.627563025143,6275.63025143,1.0,0.627563025143,0.712,1.33956302514
1984-08-31,7.623529412,0.625210084,6252.10084,1.0,0.625210084,0.712,1.337210084
1984-09-01,7.64,0.622857142857,6228.57142857,1.0,0.622857142857,0.712,1.33485714286
1984-09-02,7.656470588,0.620504201714,6205.04201714,1.0,0.620504201714,0.712,1.33250420171
1984-09-03,7.672941176,0.618151260571,6181.51260571,1.0,0.618151260571,0.712,1.33015126057
1984-09-04,7.689411765,0.615798319286,6157.98319286,1.0,0.615798319286,0.712,1.32779831929
1984-09-05,7.705882353,0.613445378143,6134.45378143,1.0,0.613445378143,0.712,1.32544537814
1984-09-06,7.722352941,0.611092437,6110.92437,1.0,0.611092437,0.712,1.323092437
1984-09-07,7.738823529,0.608739495857,6087.39495857,1.0,0.608739495857,0.712,1.32073949586
1984-09-08,7.755294118,0.606386554571,6063.86554571,1.0,0.606386554571,0.712,1.31838655457
1984-09-09,7.771764706,0.604033613429,6040.33613429,1.0,0.604033613429,0.712,1.31603361343
1984-09-10,7.783275862,0.602389162571,6023.89162571,1.0,0.602389162571,0.712,1.31438916257
1984-09-11,7.789827586,0.601453202,6014.53202,1.0,0.601453202,0.712,1.313453202
1984-09-12,7.79637931,0.600517241429,6005.17241429,1.0,0.600517241429,0.712,1.31251724143
1984-09-13,7.802931034,0.599581280857,5995.81280857,1.0,0.599581280857,0.712,1.31158128086
1984-09-14,7.809482759,0.598645320143,5986.45320143,1.0,0.598645320143,0.712,1.31064532014
1984-09-15,7.816034483,0.597709359571,5977.09359571,1.0,0.597709359571,0.712,1.30970935957
1984-09-16,7.822586207,0.596773399,5967.73399,1.0,0.596773399,0.712,1.308773399
1984-09-17,7.829137931,0.595837438429,5958.37438429,1.0,0.595837438429,0.712,1.30783743843
1984-09-18,7.835689655,0.594901477857,5949.01477857,1.0,0.594901477857,0.712,1.30690147786
1984-09-19,7.842241379,0.593965517286,5939.65517286,1.0,0.593965517286,0.712,1.30596551729
1984-09-20,7.848793103,0.593029556714,5930.29556714,1.0,0.593029556714,0.712,1.30502955671
1984-09-21,7.855344828,0.592093596,5920.93596,1.0,0.592093596,0.712,1.304093596
1984-09-22,7.861896552,0.591157635429,5911.57635429,1.0,0.591157635429,0.712,1.30315763543
1984-09-23,7.868448276,0.590221674857,5902.21674857,1.0,0.590221674857,0.712,1.30222167486
1984-09-24,7.875,0.589285714286,5892.85714286,1.0,0.589285714286,0.712,1.30128571429
1984-09-25,7.881551724,0.588349753714,5883.49753714,1.0,0.588349753714,0.712,1.30034975371
1984-09-26,7.888103448,0.587413793143,5874.13793143,1.0,0.587413793143,0.712,1.29941379314
1984-09-27,7.894655172,0.586477832571,5864.77832571,1.0,0.586477832571,0.712,1.29847783257
1984-09-28,7.901206897,0.585541871857,5855.41871857,1.0,0.585541871857,0.712,1.29754187186
1984-09-29,7.907758621,0.584605911286,5846.05911286,1.0,0.584605911286,0.712,1.29660591129
1984-09-30,7.914310345,0.583669950714,5836.69950714,1.0,0.583669950714,0.712,1.29566995071
1984-10-01,7.920862069,0.582733990143,5827.33990143,1.0,0.582733990143,0.712,1.29473399014
1984-10-02,7.927413793,0.581798029571,5817.98029571,1.0,0.581798029571,0.712,1.29379802957
1984-10-03,7.933965517,0.580862069,5808.62069,1.0,0.580862069,0.712,1.292862069
1984-10-04,7.940517241,0.579926108429,5799.26108429,1.0,0.579926108429,0.712,1.29192610843
1984-10-05,7.947068966,0.578990147714,5789.90147714,1.0,0.578990147714,0.712,1.29099014771
1984-10-06,7.95362069,0.578054187143,5780.54187143,1.0,0.578054187143,0.712,1.29005418714
1984-10-07,7.960172414,0.577118226571,5771.18226571,1.0,0.577118226571,0.712,1.28911822657
1984-10-08,7.966724138,0.576182266,5761.82266,1.0,0.576182266,0.712,1.288182266
1984-10-09,7.972241379,0.575394088714,5753.94088714,1.0,0.575394088714,0.712,1.28739408871
1984-10-10,7.976724138,0.574753694571,5747.53694571,1.0,0.574753694571,0.712,1.28675369457
1984-10-11,7.981206897,0.574113300429,5741.13300429,1.0,0.574113300429,0.712,1.28611330043
1984-10-12,7.985689655,0.573472906429,5734.72906429,1.0,0.573472906429,0.712,1.28547290643
1984-10-13,7.990172414,0.572832512286,5728.32512286,1.0,0.572832512286,0.712,1.28483251229
1984-10-14,7.994655172,0.572192118286,5721.92118286,1.0,0.572192118286,0.712,1.28419211829
1984-10-15,7.999137931,0.571551724143,5715.51724143,1.0,0.571551724143,0.712,1.28355172414
1984-10-16,8.00362069,0.57091133,5709.1133,1.0,0.57091133,0.712,1.28291133
1984-10-17,8.008103448,0.570270936,5702.70936,1.0,0.570270936,,0.570270936
1984-10-18,8.012586207,0.569630541857,5696.30541857,1.0,0.569630541857,,0.569630541857
1984-10-19,8.017068966,0.568990147714,5689.90147714,1.0,0.568990147714,,0.568990147714
1984-10-20,8.021551724,0.568349753714,5683.49753714,1.0,0.568349753714,,0.568349753714
1984-10-21,8.026034483,0.567709359571,5677.09359571,1.0,0.567709359571,,0.567709359571
1984-10-22,8.030517241,0.567068965571,5670.68965571,1.0,0.567068965571,,0.567068965571
1984-10-23,8.035,0.566428571429,5664.28571429,1.0,0.566428571429,,0.566428571429
1984-10-24,8.039482759,0.565788177286,5657.88177286,1.0,0.565788177286,,0.565788177286
1984-10-25,8.043965517,0.565147783286,5651.47783286,1.0,0.565147783286,,0.565147783286
1984-10-26,8.048448276,0.564507389143,5645.07389143,1.0,0.564507389143,,0.564507389143
1984-10-27,8.052931034,0.563866995143,5638.66995143,1.0,0.563866995143,,0.563866995143
1984-10-28,8.057413793,0.563226601,5632.26601,1.0,0.563226601,,0.563226601
1984-10-29,8.061896552,0.562586206857,5625.86206857,1.0,0.562586206857,,0.562586206857
1984-10-30,8.06637931,0.561945812857,5619.45812857,1.0,0.561945812857,,0.561945812857
1984-10-31,8.070862069,0.561305418714,5613.05418714,1.0,0.561305418714,,0.561305418714
1984-11-01,8.075344828,0.560665024571,5606.65024571,1.0,0.560665024571,,0.560665024571
1984-11-02,8.079827586,0.560024630571,5600.24630571,1.0,0.560024630571,,0.560024630571
1984-11-03,8.084310345,0.559384236429,5593.84236429,1.0,0.559384236429,0.264,0.823384236429
1984-11-04,8.088793103,0.558743842429,5587.43842429,1.0,0.558743842429,0.264,0.822743842429
1984-11-05,8.093275862,0.558103448286,5581.03448286,1.0,0.558103448286,0.264,0.822103448286
1984-11-06,8.097758621,0.557463054143,5574.63054143,1.0,0.557463054143,,0.557463054143
1984-11-07,8.095,0.557857142857,5578.57142857,1.0,0.557857142857,,0.557857142857
1984-11-08,8.085,0.559285714286,5592.85714286,1.0,0.559285714286,,0.559285714286
1984-11-09,8.075,0.560714285714,5607.14285714,1.0,0.560714285714,,0.560714285714
1984-11-10,8.065,0.562142857143,5621.42857143,1.0,0.562142857143,,0.562142857143
1984-11-11,8.055,0.563571428571,5635.71428571,1.0,0.563571428571,,0.563571428571
1984-11-12,8.045,0.565,5650.0,1.0,0.565,,0.565
1984-11-13,8.035,0.566428571429,5664.28571429,1.0,0.566428571429,,0.566428571429
1984-11-14,8.025,0.567857142857,5678.57142857,1.0,0.567857142857,,0.567857142857
1984-11-15,8.015,0.569285714286,5692.85714286,1.0,0.569285714286,,0.569285714286
1984-11-16,8.005,0.570714285714,5707.14285714,1.0,0.570714285714,,0.570714285714
1984-11-17,7.995,0.572142857143,5721.42857143,1.0,0.572142857143,,0.572142857143
1984-11-18,7.985,0.573571428571,5735.71428571,1.0,0.573571428571,,0.573571428571
1984-11-19,7.975,0.575,5750.0,1.0,0.575,,0.575
1984-11-20,7.965,0.576428571429,5764.28571429,1.0,0.576428571429,,0.576428571429
1984-11-21,7.955,0.577857142857,5778.57142857,1.0,0.577857142857,,0.577857142857
1984-11-22,7.945,0.579285714286,5792.85714286,1.0,0.579285714286,,0.579285714286
1984-11-23,7.935,0.580714285714,5807.14285714,1.0,0.580714285714,,0.580714285714
1984-11-24,7.925,0.582142857143,5821.42857143,1.0,0.582142857143,,0.582142857143
1984-11-25,7.915,0.583571428571,5835.71428571,1.0,0.583571428571,,0.583571428571
1984-11-26,7.905,0.585,5850.0,1.0,0.585,,0.585
1984-11-27,7.895,0.586428571429,5864.28571429,1.0,0.586428571429,,0.586428571429
1984-11-28,7.885,0.587857142857,5878.57142857,1.0,0.587857142857,,0.587857142857
1984-11-29,7.875,0.589285714286,5892.85714286,1.0,0.589285714286,,0.589285714286
1984-11-30,7.865,0.590714285714,5907.14285714,1.0,0.590714285714,,0.590714285714
1984-12-01,7.855,0.592142857143,5921.42857143,1.0,0.592142857143,,0.592142857143
1984-12-02,7.845,0.593571428571,5935.71428571,1.0,0.593571428571,,0.593571428571
1984-12-03,7.835,0.595,5950.0,1.0,0.595,,0.595
1984-12-04,7.825,0.596428571429,5964.28571429,1.0,0.596428571429,,0.596428571429
1984-12-05,7.815,0.597857142857,5978.57142857,1.0,0.597857142857,,0.597857142857
1984-12-06,7.805,0.599285714286,5992.85714286,1.0,0.599285714286,,0.599285714286
1984-12-07,7.80203125,0.599709821429,5997.09821429,1.0,0.599709821429,,0.599709821429
1984-12-08,7.80609375,0.599129464286,5991.29464286,1.0,0.599129464286,,0.599129464286
1984-12-09,7.81015625,0.598549107143,5985.49107143,1.0,0.598549107143,,0.598549107143
1984-12-10,7.81421875,0.59796875,5979.6875,1.0,0.59796875,,0.59796875
1984-12-11,7.81828125,0.597388392857,5973.88392857,1.0,0.597388392857,,0.597388392857
1984-12-12,7.82234375,0.596808035714,5968.08035714,1.0,0.596808035714,,0.596808035714
1984-12-13,7.82640625,0.596227678571,5962.27678571,1.0,0.596227678571,,0.596227678571
1984-12-14,7.83046875,0.595647321429,5956.47321429,1.0,0.595647321429,,0.595647321429
1984-12-15,7.83453125,0.595066964286,5950.66964286,1.0,0.595066964286,,0.595066964286
1984-12-16,7.83859375,0.594486607143,5944.86607143,1.0,0.594486607143,,0.594486607143
1984-12-17,7.84265625,0.59390625,5939.0625,1.0,0.59390625,,0.59390625
1984-12-18,7.84671875,0.593325892857,5933.25892857,1.0,0.593325892857,,0.593325892857
1984-12-19,7.85078125,0.592745535714,5927.45535714,1.0,0.592745535714,,0.592745535714
1984-12-20,7.85484375,0.592165178571,5921.65178571,1.0,0.592165178571,,0.592165178571
1984-12-21,7.85890625,0.591584821429,5915.84821429,1.0,0.591584821429,,0.591584821429
1984-12-22,7.86296875,0.591004464286,5910.04464286,1.0,0.591004464286,,0.591004464286
1984-12-23,7.86703125,0.590424107143,5904.24107143,1.0,0.590424107143,,0.590424107143
1984-12-24,7.87109375,0.58984375,5898.4375,1.0,0.58984375,,0.58984375
1984-12-25,7.87515625,0.589263392857,5892.63392857,1.0,0.589263392857,,0.589263392857
1984-12-26,7.87921875,0.588683035714,5886.83035714,1.0,0.588683035714,,0.588683035714
1984-12-27,7.88328125,0.588102678571,5881.02678571,1.0,0.588102678571,,0.588102678571
1984-12-28,7.88734375,0.587522321429,5875.22321429,1.0,0.587522321429,,0.587522321429
1984-12-29,7.89140625,0.586941964286,5869.41964286,1.0,0.586941964286,,0.586941964286
1984-12-30,7.89546875,0.586361607143,5863.61607143,1.0,0.586361607143,,0.586361607143
1984-12-31,7.89953125,0.58578125,5857.8125,1.0,0.58578125,,0.58578125
1985-01-01,7.90359375,0.585200892857,5852.00892857,1.0,0.585200892857,,0.585200892857
1985-01-02,7.90765625,0.584620535714,5846.20535714,1.0,0.584620535714,,0.584620535714
1985-01-03,7.91171875,0.584040178571,5840.40178571,1.0,0.584040178571,,0.584040178571
1985-01-04,7.91578125,0.583459821429,5834.59821429,1.0,0.583459821429,,0.583459821429
1985-01-05,7.91984375,0.582879464286,5828.79464286,1.0,0.582879464286,,0.582879464286
1985-01-06,7.92390625,0.582299107143,5822.99107143,1.0,0.582299107143,,0.582299107143
1985-01-07,7.92796875,0.58171875,5817.1875,1.0,0.58171875,,0.58171875
1985-01-08,7.930735294,0.581323529429,5813.23529429,1.0,0.581323529429,,0.581323529429
1985-01-09,7.932205882,0.581113445429,5811.13445429,1.0,0.581113445429,,0.581113445429
1985-01-10,7.933676471,0.580903361286,5809.03361286,1.0,0.580903361286,,0.580903361286
1985-01-11,7.935147059,0.580693277286,5806.93277286,1.0,0.580693277286,,0.580693277286
1985-01-12,7.936617647,0.580483193286,5804.83193286,1.0,0.580483193286,,0.580483193286
1985-01-13,7.938088235,0.580273109286,5802.73109286,1.0,0.580273109286,,0.580273109286
1985-01-14,7.939558824,0.580063025143,5800.63025143,1.0,0.580063025143,,0.580063025143
1985-01-15,7.941029412,0.579852941143,5798.52941143,1.0,0.579852941143,,0.579852941143
1985-01-16,7.9425,0.579642857143,5796.42857143,1.0,0.579642857143,,0.579642857143
1985-01-17,7.943970588,0.579432773143,5794.32773143,1.0,0.579432773143,,0.579432773143
1985-01-18,7.945441176,0.579222689143,5792.22689143,1.0,0.579222689143,,0.579222689143
1985-01-19,7.946911765,0.579012605,5790.12605,1.0,0.579012605,,0.579012605
1985-01-20,7.948382353,0.578802521,5788.02521,1.0,0.578802521,,0.578802521
1985-01-21,7.949852941,0.578592437,5785.92437,1.0,0.578592437,,0.578592437
1985-01-22,7.951323529,0.578382353,5783.82353,1.0,0.578382353,,0.578382353
1985-01-23,7.952794118,0.578172268857,5781.72268857,1.0,0.578172268857,,0.578172268857
1985-01-24,7.954264706,0.577962184857,5779.62184857,1.0,0.577962184857,,0.577962184857
1985-01-25,7.955735294,0.577752100857,5777.52100857,1.0,0.577752100857,,0.577752100857
1985-01-26,7.957205882,0.577542016857,5775.42016857,1.0,0.577542016857,,0.577542016857
1985-01-27,7.958676471,0.577331932714,5773.31932714,1.0,0.577331932714,,0.577331932714
1985-01-28,7.960147059,0.577121848714,5771.21848714,1.0,0.577121848714,,0.577121848714
1985-01-29,7.961617647,0.576911764714,5769.11764714,1.0,0.576911764714,,0.576911764714
1985-01-30,7.963088235,0.576701680714,5767.01680714,1.0,0.576701680714,,0.576701680714
1985-01-31,7.964558824,0.576491596571,5764.91596571,1.0,0.576491596571,,0.576491596571
1985-02-01,7.966029412,0.576281512571,5762.81512571,1.0,0.576281512571,,0.576281512571
1985-02-02,7.9675,0.576071428571,5760.71428571,1.0,0.576071428571,,0.576071428571
1985-02-03,7.968970588,0.575861344571,5758.61344571,1.0,0.575861344571,,0.575861344571
1985-02-04,7.970441176,0.575651260571,5756.51260571,1.0,0.575651260571,,0.575651260571
1985-02-05,7.971911765,0.575441176429,5754.41176429,1.0,0.575441176429,,0.575441176429
1985-02-06,7.973382353,0.575231092429,5752.31092429,1.0,0.575231092429,,0.575231092429
1985-02-07,7.974852941,0.575021008429,5750.21008429,1.0,0.575021008429,,0.575021008429
1985-02-08,7.976323529,0.574810924429,5748.10924429,1.0,0.574810924429,,0.574810924429
1985-02-09,7.977794118,0.574600840286,5746.00840286,1.0,0.574600840286,,0.574600840286
1985-02-10,7.979264706,0.574390756286,5743.90756286,1.0,0.574390756286,,0.574390756286
1985-02-11,7.984464286,0.573647959143,5736.47959143,1.0,0.573647959143,,0.573647959143
1985-02-12,7.993392857,0.572372449,5723.72449,1.0,0.572372449,,0.572372449
1985-02-13,8.002321429,0.571096938714,5710.96938714,1.0,0.571096938714,,0.571096938714
1985-02-14,8.01125,0.569821428571,5698.21428571,1.0,0.569821428571,,0.569821428571
1985-02-15,8.020178571,0.568545918429,5685.45918429,1.0,0.568545918429,,0.568545918429
1985-02-16,8.029107143,0.567270408143,5672.70408143,1.0,0.567270408143,,0.567270408143
1985-02-17,8.038035714,0.565994898,5659.94898,1.0,0.565994898,,0.565994898
1985-02-18,8.046964286,0.564719387714,5647.19387714,1.0,0.564719387714,,0.564719387714
1985-02-19,8.055892857,0.563443877571,5634.43877571,1.0,0.563443877571,,0.563443877571
1985-02-20,8.064821429,0.562168367286,5621.68367286,1.0,0.562168367286,,0.562168367286
1985-02-21,8.07375,0.560892857143,5608.92857143,1.0,0.560892857143,,0.560892857143
1985-02-22,8.082678571,0.559617347,5596.17347,1.0,0.559617347,,0.559617347
1985-02-23,8.091607143,0.558341836714,5583.41836714,1.0,0.558341836714,,0.558341836714
1985-02-24,8.100535714,0.557066326571,5570.66326571,1.0,0.557066326571,,0.557066326571
1985-02-25,8.109464286,0.555790816286,5557.90816286,1.0,0.555790816286,,0.555790816286
1985-02-26,8.118392857,0.554515306143,5545.15306143,1.0,0.554515306143,,0.554515306143
1985-02-27,8.127321429,0.553239795857,5532.39795857,1.0,0.553239795857,,0.553239795857
1985-02-28,8.13625,0.551964285714,5519.64285714,1.0,0.551964285714,,0.551964285714
